TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,CameraPosition.x,CameraPosition.y,CameraPosition.z,CameraEulerAngles.x,CameraEulerAngles.y,CameraEulerAngles.z,LeftControllerPosition.x,LeftControllerPosition.y,LeftControllerPosition.z,LeftControllerEulerAngles.x,LeftControllerEulerAngles.y,LeftControllerEulerAngles.z,RightControllerPosition.x,RightControllerPosition.y,RightControllerPosition.z,RightControllerEulerAngles.x,RightControllerEulerAngles.y,RightControllerEulerAngles.z,WaistPosition.x,WaistPosition.y,WaistPosition.z,WaistEulerAngles.x,WaistEulerAngles.y,WaistEulerAngles.z,LeftShoePosition.x,LeftShoePosition.y,LeftShoePosition.z,LeftShoeEulerAngles.x,LeftShoeEulerAngles.y,LeftShoeEulerAngles.z,RightShoePosition.x,RightShoePosition.y,RightShoePosition.z,RightShoeEulerAngles.x,RightShoeEulerAngles.y,RightShoeEulerAngles.z,LeftGripPressed,LeftTriggerPressed,LeftFootSliding,LeftFootPressed,RightGripPressed,RightTriggerPressed,RightFootSliding,RightFootPressed
73.31837,14,13,2,Shelves,Shelves,-0.1650715,0.8098355,-0.2104369,333.5165,23.74662,180.8436,-0.1551578,0.7708048,-0.3301339,57.04249,107.1492,307.8536,-0.1964138,0.7756312,-0.3704447,52.73674,174.2727,49.28735,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.36282,14,13,2,Shelves,Shelves,-0.1650718,0.8098469,-0.2104327,333.5103,23.74644,180.8424,-0.1551597,0.7708035,-0.3301339,57.04374,107.1498,307.8521,-0.196424,0.7756329,-0.3704486,52.735,174.2825,49.28893,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.39615,14,13,2,Shelves,Shelves,-0.1650694,0.8098356,-0.2104378,333.5164,23.74646,180.8455,-0.1551603,0.7708038,-0.3301378,57.04324,107.154,307.8549,-0.1964317,0.7756336,-0.3704507,52.73432,174.2899,49.28843,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.44059,14,13,2,Shelves,Shelves,-0.1650622,0.8098437,-0.2104384,333.5122,23.74842,180.8477,-0.1551627,0.7708024,-0.3301381,57.04464,107.1551,307.8535,-0.1964404,0.7756352,-0.3704541,52.7328,174.2984,49.28998,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.47392,14,13,2,Shelves,Shelves,-0.1650768,0.8098319,-0.2104359,333.5185,23.74102,180.8474,-0.1551651,0.7708017,-0.3301414,57.04548,107.159,307.8546,-0.1964478,0.7756366,-0.3704573,52.73142,174.3056,49.2918,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.52948,14,13,2,Shelves,Shelves,-0.1650651,0.8098451,-0.2104365,333.5113,23.75255,180.8397,-0.1551658,0.7708018,-0.3301435,57.04539,107.1613,307.8556,-0.196457,0.7756379,-0.3704603,52.7301,174.3145,49.29401,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.57392,14,13,2,Shelves,Shelves,-0.1650669,0.8098378,-0.2104383,333.5153,23.74577,180.8481,-0.155167,0.7708015,-0.3301447,57.04583,107.1629,307.8543,-0.1964667,0.7756392,-0.3704636,52.72895,174.3239,49.29496,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.61837,14,13,2,Shelves,Shelves,-0.1650747,0.8098315,-0.2104371,333.5186,23.74442,180.8445,-0.1551667,0.770802,-0.3301464,57.04516,107.1644,307.8542,-0.1964764,0.7756417,-0.3704684,52.72641,174.3334,49.29619,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.66281,14,13,2,Shelves,Shelves,-0.1650719,0.8098372,-0.2104363,333.5156,23.74486,180.8456,-0.1551701,0.7708013,-0.3301515,57.04625,107.1707,307.8576,-0.1964873,0.7756414,-0.3704695,52.7268,174.3436,49.29745,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.70725,14,13,2,Shelves,Shelves,-0.1650591,0.8098469,-0.2104385,333.5104,23.75384,180.8425,-0.155172,0.7708,-0.3301511,57.04749,107.171,307.8568,-0.1965003,0.775643,-0.3704737,52.7253,174.3561,49.29871,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.74059,14,13,2,Shelves,Shelves,-0.1650491,0.8098495,-0.2104421,333.5089,23.75676,180.8463,-0.1551734,0.7707993,-0.3301528,57.04813,107.1729,307.8571,-0.19651,0.7756438,-0.3704765,52.72439,174.3655,49.30062,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.78503,14,13,2,Shelves,Shelves,-0.1650506,0.8098441,-0.2104434,333.5119,23.75542,180.8474,-0.1551745,0.7707994,-0.3301563,57.04802,107.1769,307.86,-0.196516,0.7756443,-0.3704782,52.72372,174.3712,49.30108,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.81836,14,13,2,Shelves,Shelves,-0.165049,0.8098401,-0.2104456,333.5141,23.75289,180.8525,-0.1551757,0.7707987,-0.3301563,57.04873,107.1772,307.8583,-0.196531,0.7756435,-0.3704796,52.72444,174.3856,49.3057,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.86281,14,13,2,Shelves,Shelves,-0.1650676,0.8098243,-0.2104428,333.5225,23.74823,180.8457,-0.1551777,0.7707984,-0.3301595,57.04924,107.1808,307.8591,-0.1965386,0.7756441,-0.3704816,52.724,174.3928,49.30699,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.89614,14,13,2,Shelves,Shelves,-0.1650628,0.8098429,-0.2104382,333.5125,23.75081,180.8441,-0.1551777,0.7707987,-0.3301613,57.04877,107.1828,307.8595,-0.1965487,0.7756442,-0.3704835,52.72371,174.4023,49.30793,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.94058,14,13,2,Shelves,Shelves,-0.1650608,0.8098406,-0.2104402,333.5137,23.75512,180.8402,-0.1551801,0.7707971,-0.3301613,57.0503,107.1835,307.8583,-0.196558,0.7756439,-0.3704847,52.72358,174.4114,49.31299,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
73.97392,14,13,2,Shelves,Shelves,-0.1650158,0.8098477,-0.2104579,333.5099,23.77735,180.845,-0.155184,0.7707947,-0.3301616,57.05286,107.1848,307.857,-0.196572,0.7756421,-0.3704848,52.72514,174.4248,49.31875,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.01836,14,13,2,Shelves,Shelves,-0.1649877,0.8098346,-0.2104754,333.517,23.79548,180.8442,-0.1551934,0.7707862,-0.330152,57.0613,107.1775,307.8471,-0.1965881,0.7756358,-0.3704798,52.7307,174.4397,49.328,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.05169,14,13,2,Shelves,Shelves,-0.1649884,0.80983,-0.2104769,333.5195,23.79299,180.8475,-0.1551988,0.7707822,-0.3301509,57.06514,107.1781,307.8448,-0.1965989,0.7756317,-0.3704765,52.73407,174.45,49.33512,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.08502,14,13,2,Shelves,Shelves,-0.1649961,0.8098346,-0.2104716,333.5171,23.78184,180.8559,-0.1552037,0.7707793,-0.3301519,57.06814,107.1804,307.8435,-0.1966137,0.7756284,-0.3704751,52.73674,174.4639,49.3428,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.12946,14,13,2,Shelves,Shelves,-0.1650171,0.8098259,-0.2104656,333.5219,23.76642,180.8611,-0.1552079,0.7707756,-0.3301471,57.07199,107.1766,307.8379,-0.1966279,0.7756261,-0.370474,52.73919,174.4773,49.3485,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.1628,14,13,2,Shelves,Shelves,-0.1650102,0.8098215,-0.21047,333.5241,23.76643,180.8668,-0.1552125,0.7707716,-0.3301445,57.07563,107.1753,307.8343,-0.1966414,0.7756215,-0.3704711,52.74277,174.49,49.35624,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.22946,14,13,2,Shelves,Shelves,-0.1650174,0.8098007,-0.2104746,333.5355,23.75552,180.8781,-0.1552201,0.7707663,-0.3301422,57.08118,107.1752,307.8311,-0.1966547,0.7756176,-0.3704683,52.74616,174.5025,49.3628,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.27391,14,13,2,Shelves,Shelves,-0.1650249,0.8097984,-0.210472,333.5367,23.75121,180.8782,-0.1552289,0.7707596,-0.3301385,57.0878,107.1738,307.8255,-0.1966783,0.7756107,-0.3704636,52.75228,174.5245,49.37304,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.30724,14,13,2,Shelves,Shelves,-0.1650196,0.8097981,-0.2104746,333.5369,23.74938,180.8848,-0.1552348,0.770755,-0.3301354,57.09242,107.1723,307.8209,-0.196696,0.7756071,-0.3704621,52.75529,174.5414,49.38132,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.35168,14,13,2,Shelves,Shelves,-0.1650323,0.8097866,-0.2104729,333.5431,23.73505,180.8952,-0.1552412,0.7707492,-0.3301296,57.09801,107.1681,307.8135,-0.1967118,0.7756001,-0.3704562,52.76138,174.5559,49.39012,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.38502,14,13,2,Shelves,Shelves,-0.1650511,0.8097827,-0.2104658,333.5453,23.71823,180.9034,-0.1552491,0.7707434,-0.3301274,57.10372,107.168,307.8101,-0.1967251,0.7755961,-0.3704537,52.7647,174.5684,49.39634,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.41835,14,13,2,Shelves,Shelves,-0.1650507,0.8097848,-0.2104653,333.5441,23.72321,180.8969,-0.1552535,0.7707403,-0.3301262,57.10694,107.168,307.808,-0.1967366,0.7755919,-0.3704501,52.76862,174.5791,49.40207,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.46279,14,13,2,Shelves,Shelves,-0.1650507,0.8097727,-0.2104696,333.5505,23.7211,180.901,-0.155257,0.7707373,-0.3301234,57.10984,107.1659,307.803,-0.1967535,0.775589,-0.3704495,52.77095,174.5952,49.4103,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.49612,14,13,2,Shelves,Shelves,-0.1650523,0.8097826,-0.2104653,333.5453,23.71272,180.9099,-0.155262,0.7707335,-0.3301212,57.11349,107.1654,307.7986,-0.1967631,0.7755867,-0.3704482,52.7727,174.6044,49.41588,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.54057,14,13,2,Shelves,Shelves,-0.1650422,0.8097652,-0.2104764,333.5549,23.71108,180.9219,-0.1552674,0.7707305,-0.3301232,57.11674,107.1689,307.8001,-0.196782,0.7755838,-0.3704476,52.77504,174.6225,49.42663,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.5739,14,13,2,Shelves,Shelves,-0.1650543,0.8097609,-0.2104724,333.5571,23.70584,180.9198,-0.1552725,0.7707274,-0.3301244,57.1199,107.1717,307.8018,-0.1967961,0.7755825,-0.3704486,52.7758,174.6361,49.43421,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.61835,14,13,2,Shelves,Shelves,-0.1650454,0.8097492,-0.2104808,333.5633,23.71361,180.9177,-0.155276,0.7707257,-0.3301265,57.12176,107.1751,307.8035,-0.1968084,0.7755817,-0.3704494,52.77634,174.6479,49.44061,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.65168,14,13,2,Shelves,Shelves,-0.16503,0.8097473,-0.2104883,333.5644,23.71516,180.9278,-0.1552846,0.7707208,-0.3301295,57.12689,107.1808,307.8064,-0.1968271,0.7755791,-0.3704494,52.77813,174.6661,49.45369,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.69612,14,13,2,Shelves,Shelves,-0.1650371,0.8097628,-0.2104795,333.5561,23.71073,180.9266,-0.1552885,0.7707178,-0.3301271,57.12997,107.1795,307.8032,-0.1968386,0.7755751,-0.3704461,52.78181,174.6767,49.45724,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.74056,14,13,2,Shelves,Shelves,-0.1650349,0.809763,-0.2104805,333.5561,23.70993,180.9294,-0.1552923,0.7707166,-0.3301315,57.13149,107.1851,307.8066,-0.1968535,0.7755738,-0.3704468,52.7828,174.6911,49.46583,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.7739,14,13,2,Shelves,Shelves,-0.1650265,0.8097433,-0.2104917,333.5667,23.70633,180.943,-0.1552972,0.7707139,-0.3301339,57.13419,107.1892,307.8085,-0.1968692,0.7755713,-0.3704464,52.78468,174.7061,49.47435,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.80723,14,13,2,Shelves,Shelves,-0.1650106,0.809746,-0.2104976,333.5652,23.71738,180.9403,-0.1553001,0.770713,-0.3301378,57.13525,107.1941,307.8121,-0.1968822,0.7755717,-0.370449,52.78405,174.7187,49.47977,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.85167,14,13,2,Shelves,Shelves,-0.1650061,0.8097405,-0.2105018,333.5682,23.72272,180.9373,-0.1553049,0.7707106,-0.3301405,57.13781,107.1983,307.8137,-0.1968966,0.7755675,-0.3704462,52.7875,174.7323,49.48874,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.885,14,13,2,Shelves,Shelves,-0.1650197,0.8097508,-0.2104918,333.5627,23.71036,180.942,-0.1553073,0.7707084,-0.330138,57.13992,107.1964,307.8098,-0.1969092,0.775565,-0.3704451,52.78973,174.7443,49.49554,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.92945,14,13,2,Shelves,Shelves,-0.1650058,0.80975,-0.2104984,333.5631,23.71934,180.9411,-0.1553103,0.7707067,-0.3301393,57.14178,107.1986,307.8121,-0.196922,0.7755637,-0.3704457,52.79061,174.7567,49.50276,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.96278,14,13,2,Shelves,Shelves,-0.1649922,0.8097594,-0.2105011,333.5582,23.72297,180.9458,-0.1553142,0.7707041,-0.3301387,57.14443,107.1992,307.8109,-0.196939,0.7755621,-0.3704462,52.79167,174.773,49.51138,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
74.99612,14,13,2,Shelves,Shelves,-0.1650108,0.8097422,-0.2104991,333.5671,23.72476,180.9307,-0.1553174,0.7707025,-0.330141,57.14597,107.2023,307.8097,-0.1969471,0.7755592,-0.3704443,52.79418,174.7805,49.51326,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.02945,14,13,2,Shelves,Shelves,-0.1650023,0.8097705,-0.2104926,333.5522,23.71875,180.9424,-0.1553199,0.7707006,-0.3301398,57.14783,107.2017,307.8074,-0.1969623,0.7755554,-0.3704421,52.79757,174.7948,49.51995,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.07389,14,13,2,Shelves,Shelves,-0.1650184,0.8097487,-0.2104933,333.5638,23.71968,180.9309,-0.155323,0.7706984,-0.3301391,57.15002,107.202,307.8058,-0.1969759,0.7755508,-0.3704384,52.80159,174.8075,49.52649,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.10722,14,13,2,Shelves,Shelves,-0.1650182,0.809756,-0.2104905,333.5598,23.72289,180.9258,-0.1553256,0.7706967,-0.3301391,57.15161,107.2027,307.8036,-0.1969858,0.7755477,-0.3704364,52.80404,174.8168,49.53177,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.14056,14,13,2,Shelves,Shelves,-0.1650223,0.8097531,-0.2104898,333.5614,23.72034,180.9264,-0.15533,0.7706945,-0.3301409,57.15422,107.2058,307.8049,-0.1970016,0.7755455,-0.3704359,52.80605,174.832,49.54064,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.185,14,13,2,Shelves,Shelves,-0.1650153,0.8097451,-0.2104959,333.5656,23.72229,180.9301,-0.1553327,0.7706931,-0.3301432,57.15556,107.209,307.808,-0.1970179,0.7755439,-0.3704367,52.80696,174.8478,49.54972,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.22944,14,13,2,Shelves,Shelves,-0.1650175,0.8097426,-0.2104959,333.567,23.72294,180.9278,-0.1553365,0.7706918,-0.330148,57.15698,107.2153,307.8124,-0.1970333,0.7755429,-0.3704381,52.80741,174.8628,49.55927,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.26277,14,13,2,Shelves,Shelves,-0.1649981,0.8097504,-0.210502,333.5629,23.72983,180.933,-0.1553397,0.7706907,-0.3301512,57.1584,107.2196,307.8149,-0.1970505,0.7755417,-0.3704391,52.80838,174.8793,49.5677,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.30722,14,13,2,Shelves,Shelves,-0.1650119,0.8097553,-0.2104936,333.5602,23.72098,180.9334,-0.155343,0.7706892,-0.3301531,57.16017,107.2224,307.8156,-0.1970646,0.7755384,-0.3704373,52.81119,174.8926,49.57556,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.35166,14,13,2,Shelves,Shelves,-0.1650023,0.8097623,-0.2104956,333.5565,23.72864,180.9301,-0.155347,0.7706868,-0.3301536,57.16269,107.2241,307.8143,-0.1970784,0.7755347,-0.3704347,52.81448,174.9057,49.58205,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.3961,14,13,2,Shelves,Shelves,-0.1650039,0.8097553,-0.2104974,333.5601,23.73629,180.9193,-0.1553525,0.7706826,-0.3301519,57.1666,107.2239,307.8112,-0.197093,0.7755295,-0.3704308,52.81876,174.9194,49.5901,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.44055,14,13,2,Shelves,Shelves,-0.1650014,0.8097601,-0.2104967,333.5576,23.73658,180.9204,-0.1553584,0.7706781,-0.3301495,57.1711,107.2231,307.8077,-0.1971099,0.7755265,-0.3704299,52.82124,174.9355,49.5988,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.47388,14,13,2,Shelves,Shelves,-0.1650015,0.809764,-0.2104951,333.5553,23.73631,180.9201,-0.1553611,0.7706763,-0.3301491,57.173,107.2234,307.8061,-0.1971233,0.7755245,-0.3704293,52.82302,174.9483,49.60497,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.50722,14,13,2,Shelves,Shelves,-0.1649957,0.8097672,-0.2104965,333.5536,23.73602,180.9248,-0.1553676,0.7706725,-0.3301503,57.17699,107.2266,307.8064,-0.197139,0.7755181,-0.370424,52.82847,174.9631,49.61605,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.54055,14,13,2,Shelves,Shelves,-0.1650061,0.809764,-0.2104933,333.5554,23.73874,180.9134,-0.1553699,0.7706708,-0.3301501,57.17853,107.2272,307.8047,-0.1971525,0.775514,-0.3704211,52.83197,174.9759,49.6232,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.58499,14,13,2,Shelves,Shelves,-0.165005,0.8097734,-0.2104901,333.5504,23.73834,180.9137,-0.1553717,0.7706696,-0.3301494,57.17979,107.2267,307.8021,-0.1971689,0.7755089,-0.3704173,52.83643,174.9914,49.63259,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.61832,14,13,2,Shelves,Shelves,-0.1650061,0.8097873,-0.2104846,333.543,23.733,180.9186,-0.1553765,0.7706668,-0.3301512,57.18261,107.2301,307.8029,-0.1971807,0.7755042,-0.3704136,52.84042,175.0023,49.63786,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.66277,14,13,2,Shelves,Shelves,-0.1650164,0.8097808,-0.2104824,333.5465,23.72598,180.9206,-0.1553803,0.7706648,-0.3301524,57.18472,107.2324,307.8014,-0.1971953,0.7755011,-0.3704118,52.84311,175.0161,49.64556,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.6961,14,13,2,Shelves,Shelves,-0.1650209,0.8097552,-0.2104897,333.5602,23.73025,180.914,-0.1553845,0.770662,-0.3301522,57.1875,107.2334,307.7995,-0.1972081,0.775496,-0.3704075,52.84757,175.0281,49.65119,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.72943,14,13,2,Shelves,Shelves,-0.165019,0.8097727,-0.2104841,333.5507,23.7349,180.9074,-0.1553873,0.7706593,-0.330149,57.19003,107.2308,307.7941,-0.1972203,0.775491,-0.3704032,52.8521,175.0394,49.65676,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.77387,14,13,2,Shelves,Shelves,-0.165004,0.8097739,-0.2104905,333.5501,23.7381,180.9148,-0.1553918,0.7706565,-0.3301491,57.19294,107.2322,307.7928,-0.1972359,0.7754867,-0.3704004,52.85567,175.0541,49.6648,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.81832,14,13,2,Shelves,Shelves,-0.1650188,0.8097715,-0.2104846,333.5514,23.72832,180.9165,-0.1553978,0.7706521,-0.3301475,57.19732,107.2323,307.7902,-0.1972542,0.7754793,-0.3703941,52.86198,175.0714,49.67732,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.86276,14,13,2,Shelves,Shelves,-0.1650215,0.8097727,-0.2104829,333.5507,23.73029,180.9116,-0.1554022,0.7706496,-0.3301485,57.19992,107.2344,307.7888,-0.1972732,0.775474,-0.3703905,52.86667,175.0893,49.68649,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.8961,14,13,2,Shelves,Shelves,-0.1650207,0.8097692,-0.2104847,333.5526,23.73254,180.9096,-0.1554078,0.7706456,-0.330148,57.20372,107.2356,307.7872,-0.1972879,0.7754684,-0.3703861,52.87141,175.1031,49.69415,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
75.94054,14,13,2,Shelves,Shelves,-0.1650337,0.8097754,-0.2104765,333.5494,23.71751,180.9189,-0.1554123,0.7706431,-0.3301491,57.20646,107.238,307.787,-0.1973047,0.7754633,-0.3703822,52.87598,175.119,49.70343,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
