TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,CameraPosition.x,CameraPosition.y,CameraPosition.z,CameraEulerAngles.x,CameraEulerAngles.y,CameraEulerAngles.z,LeftControllerPosition.x,LeftControllerPosition.y,LeftControllerPosition.z,LeftControllerEulerAngles.x,LeftControllerEulerAngles.y,LeftControllerEulerAngles.z,RightControllerPosition.x,RightControllerPosition.y,RightControllerPosition.z,RightControllerEulerAngles.x,RightControllerEulerAngles.y,RightControllerEulerAngles.z,WaistPosition.x,WaistPosition.y,WaistPosition.z,WaistEulerAngles.x,WaistEulerAngles.y,WaistEulerAngles.z,LeftShoePosition.x,LeftShoePosition.y,LeftShoePosition.z,LeftShoeEulerAngles.x,LeftShoeEulerAngles.y,LeftShoeEulerAngles.z,RightShoePosition.x,RightShoePosition.y,RightShoePosition.z,RightShoeEulerAngles.x,RightShoeEulerAngles.y,RightShoeEulerAngles.z,LeftGripPressed,LeftTriggerPressed,LeftFootSliding,LeftFootPressed,RightGripPressed,RightTriggerPressed,RightFootSliding,RightFootPressed
81.45152,7,7,3,Floor,Shelves,-0.08191644,1.680086,0.3157368,16.83266,209.9621,4.421452,-0.04536351,1.250597,0.1859523,286.5999,305.4292,270.5552,-0.1149939,1.250617,0.2699492,313.1674,342.2401,0.9949875,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.48486,7,7,3,Floor,Shelves,-0.08160806,1.680674,0.3152539,16.44356,209.5619,4.246943,-0.04536333,1.250524,0.185627,286.6035,305.3879,270.5931,-0.115179,1.2505,0.2697076,313.189,342.2448,0.9713216,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.51819,7,7,3,Floor,Shelves,-0.08122538,1.680861,0.315159,16.53353,209.3564,4.117778,-0.04540982,1.250351,0.1851576,286.6321,305.3759,270.6441,-0.1152995,1.250347,0.2694566,313.2305,342.2576,0.9474508,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.56264,7,7,3,Floor,Shelves,-0.08099396,1.681033,0.3150314,16.42793,209.1605,4.078974,-0.04542905,1.250445,0.1851163,286.6548,305.3592,270.6985,-0.1149914,1.250396,0.2692139,313.2639,342.2766,0.9389455,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.59597,7,7,3,Floor,Shelves,-0.08101758,1.681181,0.3150498,16.30541,209.2227,4.055647,-0.04532839,1.250493,0.18492,286.6526,305.3703,270.7094,-0.1153122,1.250426,0.2693107,313.2613,342.3113,0.9061477,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.6293,7,7,3,Floor,Shelves,-0.08117036,1.681392,0.3151345,16.334,209.3324,4.015252,-0.04543867,1.250497,0.1848859,286.6415,305.4834,270.5596,-0.1152779,1.250417,0.2692522,313.261,342.3264,0.8888717,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.66264,7,7,3,Floor,Shelves,-0.08124502,1.681403,0.3151588,16.39373,209.4063,3.955861,-0.04547575,1.250568,0.1848557,286.6441,305.4594,270.5813,-0.1152186,1.250503,0.2690919,313.2689,342.3295,0.8657398,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.69597,7,7,3,Floor,Shelves,-0.08109745,1.681252,0.3151157,16.35165,209.4266,4.003641,-0.04524242,1.250655,0.184572,286.6483,305.3937,270.6463,-0.1155551,1.250556,0.2692188,313.28,342.3263,0.8433352,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.7293,7,7,3,Floor,Shelves,-0.08125161,1.681309,0.3150012,16.36188,209.3637,4.010571,-0.04557756,1.250604,0.1847117,286.6389,305.4876,270.5336,-0.1151179,1.250533,0.2688217,313.2943,342.341,0.8058248,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.76263,7,7,3,Floor,Shelves,-0.08092999,1.681346,0.315006,16.45998,209.2886,4.003824,-0.04528295,1.250627,0.1845757,286.6315,305.6077,270.4154,-0.1152703,1.250499,0.2689761,313.3221,342.3974,0.7354637,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.79597,7,7,3,Floor,Shelves,-0.0805409,1.681421,0.3153149,16.69423,209.0784,4.004853,-0.04514976,1.250779,0.1847247,286.6318,305.6397,270.4055,-0.115373,1.25072,0.2693829,313.3373,342.4435,0.6959959,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.82929,7,7,3,Floor,Shelves,-0.08063276,1.681359,0.3152079,16.6188,208.9664,3.977456,-0.04531138,1.25111,0.1852056,286.6577,305.6194,270.4279,-0.1150102,1.250948,0.2694241,313.3572,342.4732,0.6600403,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.86263,7,7,3,Floor,Shelves,-0.08052202,1.681209,0.315149,16.49362,208.8843,3.973157,-0.04535089,1.251089,0.1853382,286.6916,305.5439,270.4928,-0.1151619,1.25092,0.2697246,313.3697,342.4834,0.6337437,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.89596,7,7,3,Floor,Shelves,-0.0802707,1.681041,0.3149839,16.33397,208.6844,4.013515,-0.04537077,1.250865,0.1852675,286.6938,305.5551,270.4549,-0.1155255,1.250685,0.2699235,313.3732,342.472,0.6186725,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.94041,7,7,3,Floor,Shelves,-0.08028749,1.681093,0.3147961,16.33166,208.5987,3.997977,-0.04566897,1.250616,0.1853872,286.682,305.6443,270.3179,-0.1153825,1.250414,0.2696774,313.3766,342.4717,0.5828919,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
81.97374,7,7,3,Floor,Shelves,-0.08030864,1.680914,0.3148699,16.28011,208.5363,4.000731,-0.04566739,1.250485,0.1854055,286.679,305.6469,270.3065,-0.1155842,1.250258,0.2697917,313.3805,342.4794,0.5601476,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.00707,7,7,3,Floor,Shelves,-0.08025185,1.680751,0.3148534,16.24075,208.514,4.03535,-0.04580535,1.250245,0.185286,286.6926,305.64,270.3054,-0.1160228,1.250009,0.2698971,313.391,342.4958,0.5314732,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.04041,7,7,3,Floor,Shelves,-0.08015207,1.680582,0.3147518,16.252,208.4753,4.105443,-0.04594212,1.250087,0.1853869,286.714,305.6047,270.3389,-0.1158735,1.249867,0.2697885,313.3984,342.5139,0.5046681,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.07374,7,7,3,Floor,Shelves,-0.08026285,1.68049,0.3146511,16.24706,208.5465,4.111576,-0.04616494,1.249835,0.1852521,286.747,305.481,270.4813,-0.1159324,1.249672,0.2698078,313.4103,342.5851,0.4362478,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.10707,7,7,3,Floor,Shelves,-0.08043218,1.680339,0.3146044,16.18059,208.5821,4.115863,-0.0462967,1.249672,0.1852385,286.7513,305.498,270.4728,-0.1159206,1.249431,0.2696171,313.428,342.632,0.3783599,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.1404,7,7,3,Floor,Shelves,-0.08048958,1.680378,0.3144988,16.15903,208.562,4.09911,-0.04618283,1.249537,0.1850897,286.7505,305.53,270.4338,-0.1161734,1.249238,0.2697649,313.4427,342.6502,0.3444814,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.17373,7,7,3,Floor,Shelves,-0.08052271,1.680404,0.3143722,16.19444,208.5705,4.102801,-0.04649199,1.249421,0.1850747,286.7408,305.5912,270.3806,-0.1158746,1.249144,0.2694495,313.4638,342.7053,0.2624132,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.21818,7,7,3,Floor,Shelves,-0.08047165,1.680347,0.3143988,16.14706,208.5372,4.110912,-0.04632484,1.249393,0.1849922,286.7405,305.6751,270.282,-0.1161013,1.24914,0.2694541,313.4737,342.7282,0.2263993,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.25151,7,7,3,Floor,Shelves,-0.08038086,1.680349,0.3143964,16.09321,208.5555,4.104817,-0.04617405,1.249325,0.1847482,286.7514,305.6825,270.268,-0.1164765,1.249014,0.269637,313.4767,342.7402,0.183583,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.28484,7,7,3,Floor,Shelves,-0.0803372,1.680346,0.3142362,15.98858,208.5197,4.132333,-0.04635435,1.249271,0.1849934,286.778,305.6427,270.2941,-0.115816,1.248953,0.2692952,313.485,342.7532,0.1581133,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.31818,7,7,3,Floor,Shelves,-0.08033635,1.68035,0.3144047,16.01183,208.5802,4.168912,-0.04644288,1.249158,0.1848059,286.8055,305.6276,270.2731,-0.1160125,1.248813,0.2693672,313.4998,342.7716,0.1164539,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.35151,7,7,3,Floor,Shelves,-0.08032101,1.680338,0.3145631,15.95593,208.5456,4.239677,-0.04635755,1.249044,0.1848757,286.8099,305.6426,270.2616,-0.1163112,1.248703,0.2695697,313.5146,342.7838,0.08962493,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.38484,7,7,3,Floor,Shelves,-0.08026006,1.680334,0.3146479,15.92438,208.5239,4.286407,-0.04668878,1.248965,0.1851603,286.8102,305.7087,270.1816,-0.1159333,1.248625,0.2693888,313.5281,342.7972,0.05490497,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.41817,7,7,3,Floor,Shelves,-0.08021074,1.68034,0.3147629,15.98067,208.5528,4.225573,-0.04655509,1.248927,0.1852099,286.8041,305.7708,270.103,-0.1161538,1.248569,0.269642,313.5321,342.8114,0.02467256,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.45151,7,7,3,Floor,Shelves,-0.07999442,1.680564,0.3150423,16.22211,208.747,4.167993,-0.04642666,1.24902,0.185296,286.7998,305.7731,270.1151,-0.116041,1.248685,0.2697777,313.5403,342.83,-0.001143339,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.48484,7,7,3,Floor,Shelves,-0.07973921,1.680775,0.3153117,16.51148,208.9485,4.109394,-0.04604809,1.249375,0.1854655,286.8035,305.795,270.0754,-0.1156626,1.248986,0.2699099,313.547,342.8408,359.9782,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.51817,7,7,3,Floor,Shelves,-0.07968573,1.680815,0.3154784,16.62049,209.0124,4.083745,-0.04535702,1.249938,0.1856133,286.8058,305.7906,270.0797,-0.1152908,1.249541,0.2702903,313.5541,342.8512,359.9541,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.5515,7,7,3,Floor,Shelves,-0.07966276,1.680875,0.3154694,16.68167,209.0436,4.090276,-0.04514832,1.250307,0.1859121,286.805,305.7805,270.0963,-0.1145466,1.249932,0.270223,313.5559,342.8647,359.9394,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.58483,7,7,3,Floor,Shelves,-0.07968796,1.680849,0.3154018,16.61588,209.0022,4.127602,-0.04491263,1.250514,0.1859032,286.8121,305.7527,270.1066,-0.11451,1.250111,0.270394,313.563,342.9209,359.8796,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.61816,7,7,3,Floor,Shelves,-0.0796471,1.68081,0.3151955,16.6519,208.9514,4.139236,-0.04480433,1.250565,0.1857454,286.8344,305.703,270.1348,-0.1146662,1.250195,0.2704453,313.5582,342.9205,359.8659,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.6515,7,7,3,Floor,Shelves,-0.07955159,1.680697,0.3149476,16.7044,208.8586,4.165751,-0.04493759,1.250623,0.185819,286.8392,305.6804,270.1556,-0.11436,1.250265,0.2702346,313.5616,342.9082,359.8739,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.68483,7,7,3,Floor,Shelves,-0.07940655,1.680604,0.3148197,16.72394,208.7796,4.177805,-0.04490581,1.250639,0.1857681,286.8412,305.6945,270.1381,-0.1144274,1.250271,0.2702391,313.5696,342.9093,359.862,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.71816,7,7,3,Floor,Shelves,-0.0793052,1.680516,0.3145762,16.73356,208.6797,4.160451,-0.04481393,1.250611,0.1856122,286.8416,305.7064,270.1207,-0.1147114,1.250218,0.2703227,313.5749,342.9077,359.8498,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.7515,7,7,3,Floor,Shelves,-0.0790651,1.680398,0.3143074,16.81597,208.5463,4.147913,-0.04489686,1.25057,0.185674,286.8442,305.7423,270.0764,-0.1143594,1.250195,0.2700781,313.5868,342.9171,359.8309,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.78483,7,7,3,Floor,Shelves,-0.07881182,1.680283,0.3142154,16.92013,208.4099,4.122806,-0.04483964,1.250564,0.1856428,286.8485,305.7195,270.1105,-0.1143651,1.250186,0.2700843,313.594,342.9213,359.824,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.81816,7,7,3,Floor,Shelves,-0.0784514,1.680084,0.3139488,16.98887,208.1656,4.108371,-0.0446944,1.250572,0.1854785,286.8618,305.6342,270.2301,-0.114544,1.250168,0.2702187,313.5961,342.9138,359.8392,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.85149,7,7,3,Floor,Shelves,-0.07806206,1.679952,0.313637,16.99414,207.9474,4.115018,-0.04479292,1.25055,0.1855648,286.8664,305.5719,270.3209,-0.1142441,1.25017,0.2700639,313.5995,342.9135,359.8421,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.89594,7,7,3,Floor,Shelves,-0.07777774,1.67977,0.3133356,16.90852,207.9016,4.058348,-0.04461036,1.250472,0.1854205,286.8611,305.6281,270.2405,-0.1144313,1.250064,0.2701591,313.6068,342.9177,359.8239,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.92927,7,7,3,Floor,Shelves,-0.07770622,1.679439,0.3127968,16.56278,208.2048,4.030208,-0.04437307,1.250026,0.1849177,286.8549,305.6693,270.1871,-0.1142664,1.249703,0.269786,313.6131,342.9206,359.8028,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.9626,7,7,3,Floor,Shelves,-0.07752962,1.679348,0.3126012,16.53119,208.3336,4.04463,-0.04410383,1.249535,0.1843505,286.8553,305.6174,270.2403,-0.1137964,1.249136,0.2689837,313.6088,342.9106,359.8114,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
82.99593,7,7,3,Floor,Shelves,-0.07730854,1.679307,0.3125358,16.55005,208.3777,4.073949,-0.04366365,1.249284,0.1837746,286.8553,305.5615,270.3021,-0.1138192,1.248829,0.2687526,313.6031,342.9056,359.8147,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.02927,7,7,3,Floor,Shelves,-0.07729331,1.679237,0.3122756,16.53045,208.462,4.076477,-0.04385861,1.249141,0.18393,286.8455,305.599,270.262,-0.1130785,1.24878,0.268178,313.6104,342.9277,359.7811,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.0626,7,7,3,Floor,Shelves,-0.07716122,1.679259,0.3124393,16.59832,208.4257,4.110659,-0.04347041,1.24906,0.1836194,286.8383,305.7176,270.132,-0.1131131,1.248653,0.2682276,313.6273,342.9608,359.7316,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.09593,7,7,3,Floor,Shelves,-0.07710075,1.679358,0.3125309,16.60748,208.3857,4.132489,-0.043371,1.249067,0.1836849,286.8408,305.7321,270.1197,-0.1129626,1.248651,0.2682234,313.6352,342.9831,359.6974,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.12926,7,7,3,Floor,Shelves,-0.07701013,1.679411,0.312703,16.55868,208.389,4.11376,-0.04328157,1.249114,0.1836378,286.8366,305.6849,270.1889,-0.1130527,1.248676,0.268366,313.6282,342.9936,359.6851,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.1626,7,7,3,Floor,Shelves,-0.07707534,1.679437,0.3126643,16.56362,208.4007,4.087654,-0.04332302,1.249098,0.1837665,286.8329,305.7432,270.1025,-0.1127588,1.248684,0.2682012,313.6423,342.9955,359.6596,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.20705,7,7,3,Floor,Shelves,-0.07702161,1.679387,0.3128153,16.59112,208.3939,4.119236,-0.04317621,1.249141,0.1837377,286.8332,305.7918,270.0309,-0.1127407,1.248697,0.2682388,313.6512,342.9841,359.6505,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.24038,7,7,3,Floor,Shelves,-0.07704145,1.679365,0.3128201,16.56391,208.4005,4.116844,-0.04309165,1.249152,0.1837204,286.8354,305.7813,270.0443,-0.1129738,1.24868,0.2684957,313.6551,342.9893,359.6418,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.2737,7,7,3,Floor,Shelves,-0.07717995,1.679367,0.3129012,16.54093,208.3994,4.093087,-0.04318655,1.24913,0.1837874,286.8371,305.7915,270.0325,-0.1128875,1.248671,0.2684088,313.6598,342.9904,359.6386,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.30704,7,7,3,Floor,Shelves,-0.07726372,1.679337,0.3129032,16.54837,208.4211,4.093504,-0.04316673,1.249109,0.1837851,286.837,305.8018,270.0188,-0.1130038,1.248601,0.2685979,313.6679,342.9973,359.6287,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.34037,7,7,3,Floor,Shelves,-0.07741164,1.679292,0.3128774,16.568,208.4061,4.10778,-0.0433653,1.249017,0.1840553,286.8423,305.8236,269.9849,-0.1127414,1.248561,0.2683872,313.6764,343.0035,359.6194,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.38482,7,7,3,Floor,Shelves,-0.07740678,1.679313,0.3128435,16.55898,208.4038,4.114851,-0.04340867,1.249012,0.1839117,286.8453,305.8285,269.9789,-0.1129841,1.24851,0.2684978,313.6878,343.004,359.6082,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.41815,7,7,3,Floor,Shelves,-0.07750787,1.679325,0.31282,16.56586,208.3605,4.088747,-0.04343442,1.249014,0.183908,286.8562,305.7609,270.0454,-0.1132605,1.24851,0.2686552,313.6927,343.001,359.6083,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.45148,7,7,3,Floor,Shelves,-0.07763008,1.679378,0.3126793,16.58969,208.274,4.06441,-0.04364764,1.24904,0.1839649,286.8556,305.7412,270.0609,-0.1132593,1.248542,0.268581,313.6914,342.9983,359.6071,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.48482,7,7,3,Floor,Shelves,-0.0775943,1.679318,0.3124313,16.57058,208.2507,4.055992,-0.04371516,1.249069,0.1838918,286.8515,305.736,270.0623,-0.113353,1.248577,0.2684703,313.692,342.9985,359.6057,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.51815,7,7,3,Floor,Shelves,-0.07756266,1.67915,0.3123285,16.62661,208.2343,4.097995,-0.04384576,1.249025,0.1838607,286.8506,305.7351,270.0605,-0.1133419,1.248537,0.2682878,313.6895,343.0003,359.6011,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.55148,7,7,3,Floor,Shelves,-0.07749524,1.678918,0.3124475,16.67459,208.4234,4.190151,-0.04373625,1.249003,0.1835542,286.8546,305.705,270.0881,-0.1136578,1.248516,0.2684361,313.6911,342.9956,359.607,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.58482,7,7,3,Floor,Shelves,-0.07710867,1.678905,0.3126718,17.02126,208.4768,3.986412,-0.04388365,1.248968,0.1838816,286.8584,305.6731,270.1143,-0.1131381,1.248498,0.2681326,313.6904,342.9829,359.6243,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.61815,7,7,3,Floor,Shelves,-0.0767601,1.678841,0.3124725,16.73575,208.2536,4.091127,-0.04343587,1.249114,0.183752,286.8607,305.6509,270.129,-0.1127265,1.248402,0.2682537,313.6823,342.9769,359.6361,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.65147,7,7,3,Floor,Shelves,-0.07608289,1.678872,0.3119352,16.56583,208.0939,4.196309,-0.04303396,1.248884,0.1835195,286.8708,305.6307,270.1658,-0.09637269,0.07388894,0.4081736,313.6796,342.9887,359.632,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.68481,7,7,3,Floor,Shelves,-0.07600204,1.678865,0.3118313,16.56121,208.0993,4.151325,-0.04310888,1.248725,0.1835802,286.865,305.7048,270.0619,-0.09635983,0.07389267,0.4081731,313.6764,342.9982,359.6137,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.71814,7,7,3,Floor,Shelves,-0.07590207,1.678968,0.311963,16.63161,208.0285,3.892376,-0.04301312,1.24875,0.1834743,286.8568,305.7314,270.0153,-0.09635139,0.07389824,0.4081685,313.6709,343.0021,359.588,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
83.75147,7,7,3,Floor,Shelves,-0.07573043,1.679008,0.3119658,16.45942,207.8168,3.700948,-0.04262979,1.248808,0.1832857,286.8608,305.6824,270.054,-0.09636212,0.07389265,0.4081725,313.6764,342.994,359.59,0,0,0,0,0,0,0,0,0,270,264.821,0,0.185,0.051,0.27,295.0201,351.2376,99.42271,False,False,False,False,False,False,False,False
