TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Interaction,Details
759.0826,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
759.116,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
759.1493,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
759.1826,16,12,3,Shelves,Shelves,Hand Interaction,YB6 Grabbed
760.6493,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Selected
761.1604,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Selected
761.527,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Selected
765.2159,16,12,3,Shelves,Shelves,Hand Interaction,YB1 Selected
765.7604,16,12,3,Shelves,Shelves,Hand Interaction,YB2 Selected
766.1492,16,12,3,Shelves,Shelves,Hand Interaction,YB3 Selected
782.2935,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.3268,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.3601,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.3935,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.4268,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.4601,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.4935,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.5269,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.5602,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.5935,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.6268,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.6602,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.6935,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.7268,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.7601,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.7935,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.8268,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.849,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.8823,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.9157,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.949,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
782.9824,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.0046,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.0379,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.0713,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.1046,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.1379,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.1713,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.2046,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.2379,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.2712,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.3046,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.3379,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.3712,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.4045,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
783.4379,16,12,3,Shelves,Shelves,Hand Interaction,YB5 Grabbed
796.1266,16,12,3,Shelves,Shelves,TaskBoard Button,Answer
796.6934,16,12,3,Shelves,Shelves,TaskBoard Button,Next
797.9266,16,12,3,Shelves,Shelves,TaskBoard Button,Confirm
797.9266,16,12,3,Shelves,Shelves,Completion,65.90131
