TimeSinceStart,TrialNo,TrialID,ParticipantID,Landmark,DetailedView,Landmark1Name,Landmark2Name,Landmark3Name,Landmark4Name,Landmark5Name,Landmark6Name,Landmark1Pos,Landmark2Pos,Landmark3Pos,Landmark4Pos,Landmark5Pos,Landmark6Pos,Landmark1Rot,Landmark2Rot,Landmark3Rot,Landmark4Rot,Landmark5Rot,Landmark6Rot,Landmark1State,Landmark2State,Landmark3State,Landmark4State,Landmark5State,Landmark6State
0,1,Training,3,Floor,Shelves,,,,
28.0416,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01236305;-0.08125508),(-1.290044;0.01236305;-0.9363387),(1.17836;0.01236305;-1.100771),(-1.197083;0.01236305;-0.131025),(-0.4486768;0.01236305;0.4524574),(0.6846746;0.01236305;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.09715,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.0144678;-0.08125508),(-1.290044;0.0144678;-0.9363387),(1.17836;0.0144678;-1.100771),(-1.197083;0.0144678;-0.131025),(-0.4486768;0.0144678;0.4524574),(0.6846746;0.0144678;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.15271,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01424427;-0.08125508),(-1.290044;0.01424427;-0.9363387),(1.17836;0.01424427;-1.100771),(-1.197083;0.01424427;-0.131025),(-0.4486768;0.01424427;0.4524574),(0.6846746;0.01424427;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.21937,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.0126076;-0.08125508),(-1.290044;0.0126076;-0.9363387),(1.17836;0.0126076;-1.100771),(-1.197083;0.0126076;-0.131025),(-0.4486768;0.0126076;0.4524574),(0.6846746;0.0126076;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.27493,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01423825;-0.08125508),(-1.290044;0.01423825;-0.9363387),(1.17836;0.01423825;-1.100771),(-1.197083;0.01423825;-0.131025),(-0.4486768;0.01423825;0.4524574),(0.6846746;0.01423825;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.34159,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01332947;-0.08125508),(-1.290044;0.01332947;-0.9363387),(1.17836;0.01332947;-1.100771),(-1.197083;0.01332947;-0.131025),(-0.4486768;0.01332947;0.4524574),(0.6846746;0.01332947;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.38604,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01528835;-0.08125508),(-1.290044;0.01528835;-0.9363387),(1.17836;0.01528835;-1.100771),(-1.197083;0.01528835;-0.131025),(-0.4486768;0.01528835;0.4524574),(0.6846746;0.01528835;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.44159,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01424835;-0.08125508),(-1.290044;0.01424835;-0.9363387),(1.17836;0.01424835;-1.100771),(-1.197083;0.01424835;-0.131025),(-0.4486768;0.01424835;0.4524574),(0.6846746;0.01424835;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.49715,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01391182;-0.08125508),(-1.290044;0.01391182;-0.9363387),(1.17836;0.01391182;-1.100771),(-1.197083;0.01391182;-0.131025),(-0.4486768;0.01391182;0.4524574),(0.6846746;0.01391182;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.5527,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01348502;-0.08125508),(-1.290044;0.01348502;-0.9363387),(1.17836;0.01348502;-1.100771),(-1.197083;0.01348502;-0.131025),(-0.4486768;0.01348502;0.4524574),(0.6846746;0.01348502;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.59714,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01469362;-0.08125508),(-1.290044;0.01469362;-0.9363387),(1.17836;0.01469362;-1.100771),(-1.197083;0.01469362;-0.131025),(-0.4486768;0.01469362;0.4524574),(0.6846746;0.01469362;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.6527,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01386218;-0.08125508),(-1.290044;0.01386218;-0.9363387),(1.17836;0.01386218;-1.100771),(-1.197083;0.01386218;-0.131025),(-0.4486768;0.01386218;0.4524574),(0.6846746;0.01386218;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.70825,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.0133255;-0.08125508),(-1.290044;0.0133255;-0.9363387),(1.17836;0.0133255;-1.100771),(-1.197083;0.0133255;-0.131025),(-0.4486768;0.0133255;0.4524574),(0.6846746;0.0133255;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.7527,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01445839;-0.08125508),(-1.290044;0.01445839;-0.9363387),(1.17836;0.01445839;-1.100771),(-1.197083;0.01445839;-0.131025),(-0.4486768;0.01445839;0.4524574),(0.6846746;0.01445839;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.81936,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01271829;-0.08125508),(-1.290044;0.01271829;-0.9363387),(1.17836;0.01271829;-1.100771),(-1.197083;0.01271829;-0.131025),(-0.4486768;0.01271829;0.4524574),(0.6846746;0.01271829;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.87492,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01466421;-0.08125508),(-1.290044;0.01466421;-0.9363387),(1.17836;0.01466421;-1.100771),(-1.197083;0.01466421;-0.131025),(-0.4486768;0.01466421;0.4524574),(0.6846746;0.01466421;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
28.94158,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01272259;-0.08125508),(-1.290044;0.01272259;-0.9363387),(1.17836;0.01272259;-1.100771),(-1.197083;0.01272259;-0.131025),(-0.4486768;0.01272259;0.4524574),(0.6846746;0.01272259;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
29.00825,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01351763;-0.08125508),(-1.290044;0.01351763;-0.9363387),(1.17836;0.01351763;-1.100771),(-1.197083;0.01351763;-0.131025),(-0.4486768;0.01351763;0.4524574),(0.6846746;0.01351763;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
29.0638,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01427023;-0.08125508),(-1.290044;0.01427023;-0.9363387),(1.17836;0.01427023;-1.100771),(-1.197083;0.01427023;-0.131025),(-0.4486768;0.01427023;0.4524574),(0.6846746;0.01427023;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
29.13046,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01340669;-0.08125508),(-1.290044;0.01340669;-0.9363387),(1.17836;0.01340669;-1.100771),(-1.197083;0.01340669;-0.131025),(-0.4486768;0.01340669;0.4524574),(0.6846746;0.01340669;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
29.18602,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01428337;-0.08125508),(-1.290044;0.01428337;-0.9363387),(1.17836;0.01428337;-1.100771),(-1.197083;0.01428337;-0.131025),(-0.4486768;0.01428337;0.4524574),(0.6846746;0.01428337;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
29.23046,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01537278;-0.08125508),(-1.290044;0.01537278;-0.9363387),(1.17836;0.01537278;-1.100771),(-1.197083;0.01537278;-0.131025),(-0.4486768;0.01537278;0.4524574),(0.6846746;0.01537278;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
29.28602,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01416581;-0.08125508),(-1.290044;0.01416581;-0.9363387),(1.17836;0.01416581;-1.100771),(-1.197083;0.01416581;-0.131025),(-0.4486768;0.01416581;0.4524574),(0.6846746;0.01416581;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
29.34157,3,4,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01368824;-0.08125508),(-1.290044;0.01368824;-0.9363387),(1.17836;0.01368824;-1.100771),(-1.197083;0.01368824;-0.131025),(-0.4486768;0.01368824;0.4524574),(0.6846746;0.01368824;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
29.39713,4,5,3,Floor,Body,MIN-1,AVG-1,AVG-3,AVG-2,MIN-2,MIN-3,(0.3842619;0.01366275;-0.08125508),(-1.290044;0.01366275;-0.9363387),(1.17836;0.01366275;-1.100771),(-1.197083;0.01366275;-0.131025),(-0.4486768;0.01366275;0.4524574),(0.6846746;0.01366275;0.6605678),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),highlighting;,,,,highlighting;,highlighting;
29.46379,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.1;0.9666283),(0.5116762;0.1;-1.035195),(-0.5206124;0.1;1.003172),(0.3067352;0.1;-0.4026061),(0.9920194;0.1;-0.5551389),(-1.100406;0.1;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
29.53046,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.0925929;0.9666283),(0.5116762;0.0925929;-1.035195),(-0.5206124;0.0925929;1.003172),(0.3067352;0.0925929;-0.4026061),(0.9920194;0.0925929;-0.5551389),(-1.100406;0.0925929;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
29.59712,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.04153866;0.9666283),(0.5116762;0.04153866;-1.035195),(-0.5206124;0.04153866;1.003172),(0.3067352;0.04153866;-0.4026061),(0.9920194;0.04153866;-0.5551389),(-1.100406;0.04153866;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
29.65268,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.02428108;0.9666283),(0.5116762;0.02428108;-1.035195),(-0.5206124;0.02428108;1.003172),(0.3067352;0.02428108;-0.4026061),(0.9920194;0.02428108;-0.5551389),(-1.100406;0.02428108;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
29.70823,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01854774;0.9666283),(0.5116762;0.01854774;-1.035195),(-0.5206124;0.01854774;1.003172),(0.3067352;0.01854774;-0.4026061),(0.9920194;0.01854774;-0.5551389),(-1.100406;0.01854774;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
29.76378,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01576397;0.9666283),(0.5116762;0.01576397;-1.035195),(-0.5206124;0.01576397;1.003172),(0.3067352;0.01576397;-0.4026061),(0.9920194;0.01576397;-0.5551389),(-1.100406;0.01576397;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
29.80823,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01551482;0.9666283),(0.5116762;0.01551482;-1.035195),(-0.5206124;0.01551482;1.003172),(0.3067352;0.01551482;-0.4026061),(0.9920194;0.01551482;-0.5551389),(-1.100406;0.01551482;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
29.86378,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.0142846;0.9666283),(0.5116762;0.0142846;-1.035195),(-0.5206124;0.0142846;1.003172),(0.3067352;0.0142846;-0.4026061),(0.9920194;0.0142846;-0.5551389),(-1.100406;0.0142846;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
29.91934,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01396609;0.9666283),(0.5116762;0.01396609;-1.035195),(-0.5206124;0.01396609;1.003172),(0.3067352;0.01396609;-0.4026061),(0.9920194;0.01396609;-0.5551389),(-1.100406;0.01396609;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
29.97489,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01366293;0.9666283),(0.5116762;0.01366293;-1.035195),(-0.5206124;0.01366293;1.003172),(0.3067352;0.01366293;-0.4026061),(0.9920194;0.01366293;-0.5551389),(-1.100406;0.01366293;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.03045,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01337181;0.9666283),(0.5116762;0.01337181;-1.035195),(-0.5206124;0.01337181;1.003172),(0.3067352;0.01337181;-0.4026061),(0.9920194;0.01337181;-0.5551389),(-1.100406;0.01337181;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.07489,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01483688;0.9666283),(0.5116762;0.01483688;-1.035195),(-0.5206124;0.01483688;1.003172),(0.3067352;0.01483688;-0.4026061),(0.9920194;0.01483688;-0.5551389),(-1.100406;0.01483688;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.13044,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01421481;0.9666283),(0.5116762;0.01421481;-1.035195),(-0.5206124;0.01421481;1.003172),(0.3067352;0.01421481;-0.4026061),(0.9920194;0.01421481;-0.5551389),(-1.100406;0.01421481;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.186,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01349172;0.9666283),(0.5116762;0.01349172;-1.035195),(-0.5206124;0.01349172;1.003172),(0.3067352;0.01349172;-0.4026061),(0.9920194;0.01349172;-0.5551389),(-1.100406;0.01349172;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.23044,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01467911;0.9666283),(0.5116762;0.01467911;-1.035195),(-0.5206124;0.01467911;1.003172),(0.3067352;0.01467911;-0.4026061),(0.9920194;0.01467911;-0.5551389),(-1.100406;0.01467911;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.286,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01359878;0.9666283),(0.5116762;0.01359878;-1.035195),(-0.5206124;0.01359878;1.003172),(0.3067352;0.01359878;-0.4026061),(0.9920194;0.01359878;-0.5551389),(-1.100406;0.01359878;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.35266,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01233044;0.9666283),(0.5116762;0.01233044;-1.035195),(-0.5206124;0.01233044;1.003172),(0.3067352;0.01233044;-0.4026061),(0.9920194;0.01233044;-0.5551389),(-1.100406;0.01233044;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.41932,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01273101;0.9666283),(0.5116762;0.01273101;-1.035195),(-0.5206124;0.01273101;1.003172),(0.3067352;0.01273101;-0.4026061),(0.9920194;0.01273101;-0.5551389),(-1.100406;0.01273101;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.47488,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01501826;0.9666283),(0.5116762;0.01501826;-1.035195),(-0.5206124;0.01501826;1.003172),(0.3067352;0.01501826;-0.4026061),(0.9920194;0.01501826;-0.5551389),(-1.100406;0.01501826;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.53043,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01459245;0.9666283),(0.5116762;0.01459245;-1.035195),(-0.5206124;0.01459245;1.003172),(0.3067352;0.01459245;-0.4026061),(0.9920194;0.01459245;-0.5551389),(-1.100406;0.01459245;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.58599,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01397849;0.9666283),(0.5116762;0.01397849;-1.035195),(-0.5206124;0.01397849;1.003172),(0.3067352;0.01397849;-0.4026061),(0.9920194;0.01397849;-0.5551389),(-1.100406;0.01397849;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.63043,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01483863;0.9666283),(0.5116762;0.01483863;-1.035195),(-0.5206124;0.01483863;1.003172),(0.3067352;0.01483863;-0.4026061),(0.9920194;0.01483863;-0.5551389),(-1.100406;0.01483863;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.68599,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01389651;0.9666283),(0.5116762;0.01389651;-1.035195),(-0.5206124;0.01389651;1.003172),(0.3067352;0.01389651;-0.4026061),(0.9920194;0.01389651;-0.5551389),(-1.100406;0.01389651;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.74154,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01338614;0.9666283),(0.5116762;0.01338614;-1.035195),(-0.5206124;0.01338614;1.003172),(0.3067352;0.01338614;-0.4026061),(0.9920194;0.01338614;-0.5551389),(-1.100406;0.01338614;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.79709,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01362769;0.9666283),(0.5116762;0.01362769;-1.035195),(-0.5206124;0.01362769;1.003172),(0.3067352;0.01362769;-0.4026061),(0.9920194;0.01362769;-0.5551389),(-1.100406;0.01362769;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.84154,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01504571;0.9666283),(0.5116762;0.01504571;-1.035195),(-0.5206124;0.01504571;1.003172),(0.3067352;0.01504571;-0.4026061),(0.9920194;0.01504571;-0.5551389),(-1.100406;0.01504571;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.89709,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01406999;0.9666283),(0.5116762;0.01406999;-1.035195),(-0.5206124;0.01406999;1.003172),(0.3067352;0.01406999;-0.4026061),(0.9920194;0.01406999;-0.5551389),(-1.100406;0.01406999;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.95265,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.0134169;0.9666283),(0.5116762;0.0134169;-1.035195),(-0.5206124;0.0134169;1.003172),(0.3067352;0.0134169;-0.4026061),(0.9920194;0.0134169;-0.5551389),(-1.100406;0.0134169;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
30.99709,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01428811;0.9666283),(0.5116762;0.01428811;-1.035195),(-0.5206124;0.01428811;1.003172),(0.3067352;0.01428811;-0.4026061),(0.9920194;0.01428811;-0.5551389),(-1.100406;0.01428811;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
31.05264,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.0135987;0.9666283),(0.5116762;0.0135987;-1.035195),(-0.5206124;0.0135987;1.003172),(0.3067352;0.0135987;-0.4026061),(0.9920194;0.0135987;-0.5551389),(-1.100406;0.0135987;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
31.1082,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01344139;0.9666283),(0.5116762;0.01344139;-1.035195),(-0.5206124;0.01344139;1.003172),(0.3067352;0.01344139;-0.4026061),(0.9920194;0.01344139;-0.5551389),(-1.100406;0.01344139;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
31.16375,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01357855;0.9666283),(0.5116762;0.01357855;-1.035195),(-0.5206124;0.01357855;1.003172),(0.3067352;0.01357855;-0.4026061),(0.9920194;0.01357855;-0.5551389),(-1.100406;0.01357855;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
31.2082,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.0146549;0.9666283),(0.5116762;0.0146549;-1.035195),(-0.5206124;0.0146549;1.003172),(0.3067352;0.0146549;-0.4026061),(0.9920194;0.0146549;-0.5551389),(-1.100406;0.0146549;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
31.26375,4,5,3,Floor,Body,AVG-2,MIN-2,AVG-1,AVG-3,MIN-3,MIN-1,(1.163241;0.01400441;0.9666283),(0.5116762;0.01400441;-1.035195),(-0.5206124;0.01400441;1.003172),(0.3067352;0.01400441;-0.4026061),(0.9920194;0.01400441;-0.5551389),(-1.100406;0.01400441;0.5541534),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),(90;0;0),,,highlighting;,highlighting;,highlighting;,
